year,month,day,hour,temp,temp_source,rhum,rhum_source,prcp,prcp_source,wdir,wdir_source,wspd,wspd_source,wpgt,wpgt_source,pres,pres_source,cldc,cldc_source,coco,coco_source
2026,4,26,15,28.8,metno_forecast,68,metno_forecast,0.0,metno_forecast,60,metno_forecast,3.6,metno_forecast,,,1011.7,metno_forecast,4,metno_forecast,3,metno_forecast
2026,4,26,16,31.4,metno_forecast,58,metno_forecast,0.0,metno_forecast,128,metno_forecast,4.3,metno_forecast,,,1011.3,metno_forecast,1,metno_forecast,3,metno_forecast
2026,4,26,17,31.0,metar,59,metar,0.0,metno_forecast,130,metar,7.0,metar,,,,,4,metar,2,metno_forecast
2026,4,26,18,33.9,metno_forecast,49,metno_forecast,0.0,metno_forecast,179,metno_forecast,8.6,metno_forecast,,,1009.7,metno_forecast,1,metno_forecast,2,metno_forecast
2026,4,26,19,34.9,metno_forecast,46,metno_forecast,0.0,metno_forecast,185,metno_forecast,11.5,metno_forecast,,,1008.3,metno_forecast,2,metno_forecast,2,metno_forecast
2026,4,26,20,34.2,metno_forecast,48,metno_forecast,0.0,metno_forecast,185,metno_forecast,15.1,metno_forecast,,,1007.4,metno_forecast,3,metno_forecast,2,metno_forecast
2026,4,26,21,33.4,metno_forecast,51,metno_forecast,0.3,metno_forecast,195,metno_forecast,14.8,metno_forecast,,,1006.7,metno_forecast,6,metno_forecast,17,metno_forecast
2026,4,26,22,32.4,metno_forecast,56,metno_forecast,0.0,metno_forecast,202,metno_forecast,16.6,metno_forecast,,,1006.9,metno_forecast,6,metno_forecast,3,metno_forecast
2026,4,26,23,31.0,metno_forecast,61,metno_forecast,0.0,metno_forecast,200,metno_forecast,16.2,metno_forecast,,,1007.2,metno_forecast,6,metno_forecast,3,metno_forecast
2026,4,27,0,29.5,metno_forecast,68,metno_forecast,0.0,metno_forecast,191,metno_forecast,12.6,metno_forecast,,,1008.0,metno_forecast,4,metno_forecast,3,metno_forecast
2026,4,27,1,28.4,metno_forecast,74,metno_forecast,0.0,metno_forecast,191,metno_forecast,10.4,metno_forecast,,,1009.4,metno_forecast,2,metno_forecast,3,metno_forecast
2026,4,27,2,27.7,metno_forecast,78,metno_forecast,0.0,metno_forecast,184,metno_forecast,8.3,metno_forecast,,,1010.0,metno_forecast,2,metno_forecast,2,metno_forecast
2026,4,27,3,27.2,metno_forecast,82,metno_forecast,0.0,metno_forecast,159,metno_forecast,6.5,metno_forecast,,,1010.8,metno_forecast,2,metno_forecast,2,metno_forecast
2026,4,27,4,26.8,metno_forecast,84,metno_forecast,0.0,metno_forecast,86,metno_forecast,5.8,metno_forecast,,,1011.3,metno_forecast,3,metno_forecast,2,metno_forecast
2026,4,27,5,26.5,metno_forecast,85,metno_forecast,0.0,metno_forecast,28,metno_forecast,9.0,metno_forecast,,,1011.4,metno_forecast,5,metno_forecast,2,metno_forecast
2026,4,27,6,25.1,metno_forecast,92,metno_forecast,0.3,metno_forecast,332,metno_forecast,8.6,metno_forecast,,,1011.1,metno_forecast,8,metno_forecast,17,metno_forecast
2026,4,27,7,24.7,metno_forecast,90,metno_forecast,0.0,metno_forecast,330,metno_forecast,6.5,metno_forecast,,,1010.7,metno_forecast,5,metno_forecast,3,metno_forecast
2026,4,27,8,24.3,metno_forecast,89,metno_forecast,0.0,metno_forecast,316,metno_forecast,6.1,metno_forecast,,,1010.2,metno_forecast,3,metno_forecast,3,metno_forecast
2026,4,27,9,23.9,metno_forecast,92,metno_forecast,0.0,metno_forecast,332,metno_forecast,4.0,metno_forecast,,,1010.1,metno_forecast,4,metno_forecast,2,metno_forecast
2026,4,27,10,23.7,metno_forecast,94,metno_forecast,0.0,metno_forecast,346,metno_forecast,2.9,metno_forecast,,,1010.3,metno_forecast,1,metno_forecast,3,metno_forecast
2026,4,27,11,23.5,metno_forecast,95,metno_forecast,0.0,metno_forecast,12,metno_forecast,2.5,metno_forecast,,,1010.8,metno_forecast,2,metno_forecast,2,metno_forecast
2026,4,27,12,23.7,metno_forecast,95,metno_forecast,0.0,metno_forecast,3,metno_forecast,3.6,metno_forecast,,,1011.3,metno_forecast,2,metno_forecast,2,metno_forecast
2026,4,27,13,28.0,metar,84,metar,0.0,metno_forecast,0,metar,0.0,metar,,,,,1,metno_forecast,2,metno_forecast
2026,4,27,14,31.0,metar,70,metar,0.0,metno_forecast,40,metar,2.0,metar,,,,,3,metno_forecast,2,metno_forecast
2026,4,27,15,32.0,metar,67,metar,0.0,metno_forecast,80,metar,2.0,metar,,,,,2,metar,3,metno_forecast
2026,4,27,16,34.0,metar,56,metar,0.0,metno_forecast,90,metar,2.0,metar,,,,,4,metar,2,metno_forecast
2026,4,27,17,33.5,metno_forecast,49,metno_forecast,0.0,metno_forecast,132,metno_forecast,8.3,metno_forecast,,,1011.2,metno_forecast,1,metno_forecast,2,metno_forecast
2026,4,27,18,37.0,metar,42,metar,0.0,metno_forecast,180,metar,3.0,metar,,,,,4,metar,2,metno_forecast
2026,4,27,19,36.0,metar,47,metar,0.0,metno_forecast,190,metar,2.0,metar,,,,,2,metar,2,metno_forecast
2026,4,27,20,37.0,metar,45,metar,0.2,metno_forecast,210,metar,4.0,metar,,,,,2,metar,17,metno_forecast
2026,4,27,21,33.3,metno_forecast,51,metno_forecast,0.7,metno_forecast,178,metno_forecast,14.4,metno_forecast,,,1007.5,metno_forecast,3,metno_forecast,17,metno_forecast
2026,4,27,22,32.6,metno_forecast,54,metno_forecast,0.3,metno_forecast,202,metno_forecast,13.3,metno_forecast,,,1007.5,metno_forecast,3,metno_forecast,17,metno_forecast
2026,4,27,23,31.9,metno_forecast,57,metno_forecast,0.0,metno_forecast,201,metno_forecast,13.3,metno_forecast,,,1007.8,metno_forecast,1,metno_forecast,3,metno_forecast
2026,4,28,0,30.1,metno_forecast,66,metno_forecast,0.0,metno_forecast,191,metno_forecast,9.7,metno_forecast,,,1008.5,metno_forecast,1,metno_forecast,1,metno_forecast
2026,4,28,1,28.4,metno_forecast,74,metno_forecast,0.0,metno_forecast,199,metno_forecast,9.0,metno_forecast,,,1009.8,metno_forecast,2,metno_forecast,2,metno_forecast
2026,4,28,2,27.5,metno_forecast,80,metno_forecast,0.0,metno_forecast,197,metno_forecast,6.8,metno_forecast,,,1010.9,metno_forecast,0,metno_forecast,2,metno_forecast
2026,4,28,3,26.8,metno_forecast,84,metno_forecast,0.0,metno_forecast,142,metno_forecast,4.3,metno_forecast,,,1011.7,metno_forecast,1,metno_forecast,1,metno_forecast
2026,4,28,4,26.4,metno_forecast,87,metno_forecast,0.0,metno_forecast,74,metno_forecast,5.4,metno_forecast,,,1012.2,metno_forecast,1,metno_forecast,2,metno_forecast
2026,4,28,5,26.0,metno_forecast,89,metno_forecast,0.0,metno_forecast,44,metno_forecast,5.4,metno_forecast,,,1012.1,metno_forecast,0,metno_forecast,1,metno_forecast
2026,4,28,6,25.6,metno_forecast,91,metno_forecast,0.0,metno_forecast,17,metno_forecast,4.0,metno_forecast,,,1011.8,metno_forecast,1,metno_forecast,1,metno_forecast
2026,4,28,7,25.1,metno_forecast,94,metno_forecast,0.0,metno_forecast,338,metno_forecast,5.8,metno_forecast,,,1011.3,metno_forecast,2,metno_forecast,1,metno_forecast
2026,4,28,8,24.6,metno_forecast,96,metno_forecast,0.3,metno_forecast,26,metno_forecast,4.7,metno_forecast,,,1011.1,metno_forecast,4,metno_forecast,17,metno_forecast
2026,4,28,9,24.6,metno_forecast,96,metno_forecast,0.0,metno_forecast,360,metno_forecast,4.0,metno_forecast,,,1010.7,metno_forecast,2,metno_forecast,3,metno_forecast
2026,4,28,10,24.3,metno_forecast,96,metno_forecast,0.0,metno_forecast,41,metno_forecast,5.0,metno_forecast,,,1010.9,metno_forecast,5,metno_forecast,2,metno_forecast
2026,4,28,11,23.8,metno_forecast,99,metno_forecast,0.7,metno_forecast,126,metno_forecast,5.0,metno_forecast,,,1011.7,metno_forecast,3,metno_forecast,17,metno_forecast
2026,4,28,12,23.8,metno_forecast,98,metno_forecast,0.0,metno_forecast,46,metno_forecast,3.2,metno_forecast,,,1012.4,metno_forecast,3,metno_forecast,3,metno_forecast
2026,4,28,13,25.8,metno_forecast,83,metno_forecast,0.0,metno_forecast,359,metno_forecast,4.3,metno_forecast,,,1012.6,metno_forecast,3,metno_forecast,3,metno_forecast
2026,4,28,14,28.5,metno_forecast,66,metno_forecast,0.0,metno_forecast,10,metno_forecast,5.8,metno_forecast,,,1013.0,metno_forecast,2,metno_forecast,2,metno_forecast
2026,4,28,15,30.7,metno_forecast,56,metno_forecast,0.0,metno_forecast,78,metno_forecast,7.6,metno_forecast,,,1013.1,metno_forecast,2,metno_forecast,2,metno_forecast
2026,4,28,16,32.2,metno_forecast,50,metno_forecast,0.0,metno_forecast,100,metno_forecast,8.6,metno_forecast,,,1012.5,metno_forecast,1,metno_forecast,2,metno_forecast
2026,4,28,17,33.9,metno_forecast,42,metno_forecast,0.0,metno_forecast,127,metno_forecast,9.0,metno_forecast,,,1011.5,metno_forecast,1,metno_forecast,2,metno_forecast
2026,4,28,18,35.1,metno_forecast,36,metno_forecast,0.0,metno_forecast,144,metno_forecast,9.7,metno_forecast,,,1010.5,metno_forecast,2,metno_forecast,2,metno_forecast
2026,4,28,19,36.1,metno_forecast,32,metno_forecast,0.0,metno_forecast,144,metno_forecast,12.2,metno_forecast,,,1009.3,metno_forecast,0,metno_forecast,2,metno_forecast
2026,4,28,20,36.8,metno_forecast,31,metno_forecast,0.0,metno_forecast,140,metno_forecast,13.7,metno_forecast,,,1007.7,metno_forecast,1,metno_forecast,1,metno_forecast
2026,4,28,21,36.3,metno_forecast,31,metno_forecast,0.0,metno_forecast,169,metno_forecast,12.6,metno_forecast,,,1007.1,metno_forecast,1,metno_forecast,1,metno_forecast
2026,4,28,22,34.2,metno_forecast,42,metno_forecast,0.0,metno_forecast,201,metno_forecast,16.6,metno_forecast,,,1006.9,metno_forecast,1,metno_forecast,2,metno_forecast
2026,4,28,23,32.5,metno_forecast,50,metno_forecast,0.0,metno_forecast,210,metno_forecast,15.1,metno_forecast,,,1007.2,metno_forecast,1,metno_forecast,1,metno_forecast
2026,4,29,0,30.4,metno_forecast,60,metno_forecast,0.0,metno_forecast,209,metno_forecast,12.6,metno_forecast,,,1007.9,metno_forecast,0,metno_forecast,2,metno_forecast
2026,4,29,1,28.4,metno_forecast,67,metno_forecast,0.0,metno_forecast,186,metno_forecast,11.5,metno_forecast,,,1009.3,metno_forecast,0,metno_forecast,1,metno_forecast
2026,4,29,2,27.5,metno_forecast,74,metno_forecast,0.0,metno_forecast,186,metno_forecast,10.1,metno_forecast,,,1010.1,metno_forecast,1,metno_forecast,1,metno_forecast
2026,4,29,3,27.0,metno_forecast,78,metno_forecast,0.0,metno_forecast,196,metno_forecast,9.4,metno_forecast,,,1010.8,metno_forecast,0,metno_forecast,2,metno_forecast
2026,4,29,4,26.7,metno_forecast,81,metno_forecast,0.0,metno_forecast,278,metno_forecast,5.0,metno_forecast,,,1011.1,metno_forecast,0,metno_forecast,1,metno_forecast
